41	58	102395	0	
42	154	102333	0	
15	60	102333	0	
55	64	102393	0	
24	28	102393	0	
65	121	102393	0	
92	3	102393	0	
382	91	102396	0	
128	199	102396	0	
78	76	102396	0	
146	36	102396	0	
38	190	102396	0	
53	1	102374	0	
26	88	102375	0	
108	69	102375	0	
7	244	102375	0	
103	43	102375	0	
41	181	102375	0	
17	34	102375	0	
34	37	102375	0	
16	63	102375	0	
84	39	102375	0	
55	67	102375	0	
132	80	102375	0	
78	25	102375	0	
85	191	102400	0	
140	222	102400	0	
54	99	102400	0	
7	75	102400	0	
107	103	102371	0	
165	168	102371	0	
195	32	102371	0	
70	123	102371	0	
364	24	102371	0	
38	9	102395	0	
273	99	102314	0	
203	156	102314	0	
77	91	102314	0	
121	4	102314	0	
151	44	102318	0	
5	51	102362	0	
7	44	102362	0	
12	270	102362	0	
14	142	102362	0	
9	210	102362	0	
189	14	102362	0	
74	229	102376	0	
70	13	102376	0	
12	22	102389	0	
90	72	102362	0	
133	95	102362	0	
45	171	102362	0	
114	50	102362	0	
22	38	102362	0	
29	61	102400	0	
32	48	102400	0	
67	42	102400	0	
7	67	102400	0	
135	75	102400	0	
33	128	102400	0	
10	28	102400	0	
70	32	102400	0	
189	163	102400	0	
37	16	102400	0	
198	76	102352	0	
39	65	102352	0	
18	60	102352	0	
162	1	102352	0	
101	470	102353	0	
119	34	102353	0	
18	227	102387	0	
126	116	102387	0	
9	29	102387	0	
243	29	102387	0	
15	114	102387	0	
26	101	102387	0	
9	42	102387	0	
108	104	102387	0	
192	6	102336	0	
36	217	102342	0	
7	132	102342	0	
70	51	102342	0	
6	203	102393	0	
41	37	102393	0	
38	160	102393	0	
28	106	102393	0	
325	304	102393	0	
196	60	102393	0	
113	224	102393	0	
127	142	102298	0	
33	21	102298	0	
26	57	102319	0	
425	10	102376	0	
52	25	102386	0	
80	131	102386	0	
8	46	102386	0	
86	20	102386	0	
72	85	102386	0	
57	33	102386	0	
113	41	102386	0	
83	134	102385	0	
81	8	102354	0	
54	58	102362	0	
62	68	102362	0	
13	154	102362	0	
121	154	102362	0	
20	153	102362	0	
379	152	102362	0	
303	28	102362	0	
10	203	102390	0	
38	208	102390	0	
8	81	102390	0	
108	16	102344	0	
109	21	102360	0	
59	13	102381	0	
21	1	102394	0	
86	323	102395	0	
28	90	102395	0	
54	118	102395	0	
429	69	102395	0	
90	4	102395	0	
113	25	102363	0	
119	49	102388	0	
96	24	102388	0	
132	93	102388	0	
27	44	102388	0	
159	148	102388	0	
83	77	102388	0	
7	84	102388	0	
82	65	102388	0	
7	5	102388	0	
107	132	102393	0	
29	65	102393	0	
48	35	102393	0	
69	83	102393	0	
82	184	102393	0	
107	114	102362	0	
39	19	102362	0	
74	32	102381	0	
14	6	102381	0	
51	15	102387	0	
46	37	102387	0	
74	224	102387	0	
636	131	102387	0	
313	123	102343	0	
231	274	102343	0	
69	68	102343	0	
28	87	102343	0	
25	4	102343	0	
141	310	102347	0	
198	26	102347	0	
9	301	102373	0	
53	22	102373	0	
47	67	102395	0	
259	6	102375	0	
213	398	102381	0	
42	4	102381	0	
134	110	102385	0	
281	72	102385	0	
8	3	102385	0	
4	69	102388	0	
42	1	102388	0	
5	32	102389	0	
63	6	102389	0	
122	31	102374	0	
180	2	102374	0	
110	144	102376	0	
57	74	102376	0	
15	54	102376	0	
8	74	102376	0	
244	274	102376	0	
25	26	102376	0	
22	63	102376	0	
96	58	102376	0	
234	105	102376	0	
79	153	102358	0	
238	51	102358	0	
298	254	102358	0	
8	168	102358	0	
44	42	102358	0	
75	254	102400	0	
8	64	102400	0	
28	216	102400	0	
253	281	102400	0	
18	100	102400	0	
73	142	102380	0	
93	106	102380	0	
24	173	102380	0	
107	73	102380	0	
130	87	102380	0	
91	61	102380	0	
99	62	102380	0	
73	198	102380	0	
21	135	102380	0	
79	17	102380	0	
258	112	102397	0	
17	153	102397	0	
74	217	102374	0	
25	8	102374	0	
17	77	102382	0	
8	24	102382	0	
215	211	102382	0	
8	124	102382	0	
153	3	102382	0	
177	271	102385	0	
463	162	102319	0	
58	288	102319	0	
8	189	102319	0	
51	23	102319	0	
106	488	102342	0	
97	8	102342	0	
165	13	102350	0	
26	104	102363	0	
19	43	102363	0	
77	177	102363	0	
21	105	102363	0	
254	38	102363	0	
8	63	102363	0	
90	111	102363	0	
98	220	102345	0	
186	181	102345	0	
31	124	102345	0	
109	125	102345	0	
118	27	102345	0	
97	76	102372	0	
67	46	102372	0	
48	23	102372	0	
32	13	102395	0	
16	2	102395	0	
10	117	102397	0	
130	18	102397	0	
161	18	102397	0	
188	263	102363	0	
138	167	102363	0	
10	166	102363	0	
8	131	102363	0	
192	98	102363	0	
48	396	102363	0	
76	69	102363	0	
130	122	102363	0	
161	39	102363	0	
15	163	102363	0	
63	226	102363	0	
239	86	102314	0	
74	114	102400	0	
17	20	102400	0	
125	186	102400	0	
49	302	102400	0	
143	288	102400	0	
81	19	102400	0	
29	57	102400	0	
36	354	102400	0	
33	149	102400	0	
25	131	102400	0	
94	120	102400	0	
218	69	102400	0	
28	180	102377	0	
33	79	102377	0	
66	147	102377	0	
58	43	102377	0	
189	12	102377	0	
49	91	102389	0	
154	59	102389	0	
21	53	102389	0	
219	149	102389	0	
101	2	102389	0	
209	20	102295	0	
24	33	102315	0	
301	34	102348	0	
98	71	102382	0	
66	4	102382	0	
134	26	102386	0	
78	16	102386	0	
225	164	102386	0	
19	12	102386	0	
19	17	102398	0	
9	61	102398	0	
122	41	102360	0	
81	28	102360	0	
281	134	102388	0	
166	15	102388	0	
55	380	102388	0	
151	84	102388	0	
18	125	102388	0	
49	64	102388	0	
11	28	102388	0	
390	65	102369	0	
68	6	102369	0	
166	128	102375	0	
147	176	102375	0	
53	201	102375	0	
20	107	102375	0	
69	33	102375	0	
9	211	102375	0	
129	35	102375	0	
9	98	102375	0	
72	126	102375	0	
44	287	102375	0	
23	779	102375	0	
204	61	102329	0	
131	196	102390	0	
50	46	102390	0	
187	42	102390	0	
163	28	102390	0	
96	300	102390	0	
57	164	102390	0	
171	84	102390	0	
130	13	102373	0	
53	139	102386	0	
84	60	102386	0	
82	1	102386	0	
78	98	102387	0	
88	150	102387	0	
7	218	102387	0	
13	40	102387	0	
53	72	102387	0	
249	66	102387	0	
53	281	102387	0	
86	16	102387	0	
9	339	102387	0	
60	166	102387	0	
141	657	102349	0	
40	180	102349	0	
44	252	102349	0	
9	169	102349	0	
34	270	102349	0	
56	2	102349	0	
11	96	102351	0	
91	142	102351	0	
7	6	102351	0	
145	145	102357	0	
84	63	102357	0	
169	64	102357	0	
49	36	102357	0	
89	146	102393	0	
75	34	102393	0	
18	72	102393	0	
71	12	102374	0	
193	118	102386	0	
63	230	102386	0	
13	317	102386	0	
125	44	102386	0	
158	63	102386	0	
67	158	102386	0	
168	62	102386	0	
12	19	102386	0	
33	164	102386	0	
46	33	102386	0	
64	137	102386	0	
27	111	102386	0	
69	124	102386	0	
110	61	102371	0	
184	65	102371	0	
7	142	102371	0	
102	8	102371	0	
34	427	102379	0	
101	104	102379	0	
16	53	102379	0	
84	205	102379	0	
65	37	102379	0	
55	31	102379	0	
116	166	102379	0	
305	137	102349	0	
22	52	102349	0	
58	132	102349	0	
99	2	102349	0	
150	131	102351	0	
132	32	102351	0	
232	75	102383	0	
104	48	102383	0	
34	320	102383	0	
94	29	102383	0	
7	51	102383	0	
28	36	102383	0	
66	8	102358	0	
89	231	102366	0	
276	16	102366	0	
229	102	102382	0	
15	62	102382	0	
409	287	102382	0	
121	104	102369	0	
11	208	102369	0	
7	394	102369	0	
45	68	102369	0	
157	89	102369	0	
121	18	102369	0	
29	482	102387	0	
270	136	102387	0	
9	66	102387	0	
184	20	102387	0	
32	628	102387	0	
71	12	102387	0	
60	20	102358	0	
26	56	102378	0	
14	304	102378	0	
13	165	102378	0	
9	9	102378	0	
68	19	102387	0	
22	239	102387	0	
120	76	102387	0	
166	32	102387	0	
24	224	102387	0	
72	34	102387	0	
84	54	102387	0	
7	183	102387	0	
36	195	102387	0	
53	454	102387	0	
114	11	102387	0	
15	91	102398	0	
15	2	102398	0	
52	92	102400	0	
140	211	102364	0	
9	262	102364	0	
13	228	102364	0	
87	56	102364	0	
133	10	102364	0	
33	111	102374	0	
132	153	102374	0	
87	87	102374	0	
16	111	102374	0	
67	1	102374	0	
10	5	102375	0	
23	178	102380	0	
84	104	102380	0	
85	85	102380	0	
212	367	102380	0	
18	307	102380	0	
97	3	102347	0	
7	169	102350	0	
48	120	102350	0	
144	26	102350	0	
54	185	102376	0	
73	88	102376	0	
266	27	102376	0	
88	153	102376	0	
120	287	102376	0	
35	52	102376	0	
78	54	102376	0	
60	27	102376	0	
69	27	102336	0	
178	266	102363	0	
21	6	102363	0	
56	62	102369	0	
126	58	102369	0	
133	146	102369	0	
60	137	102369	0	
59	47	102369	0	
281	87	102369	0	
301	21	102349	0	
75	86	102370	0	
67	80	102370	0	
319	12	102370	0	
189	322	102382	0	
26	59	102382	0	
102	6	102382	0	
163	33	102365	0	
64	32	102398	0	
103	16	102398	0	
468	10	102398	0	
16	19	102398	0	
20	135	102398	0	
219	193	102398	0	
192	107	102378	0	
178	3	102378	0	
48	84	102381	0	
41	55	102381	0	
8	8	102381	0	
20	47	102389	0	
8	228	102389	0	
8	69	102389	0	
8	37	102389	0	
106	23	102389	0	
93	308	102389	0	
68	78	102389	0	
293	226	102389	0	
149	70	102367	0	
154	288	102367	0	
94	88	102367	0	
8	93	102367	0	
8	8	102367	0	
64	132	102375	0	
65	50	102375	0	
40	10	102375	0	
204	59	102385	0	
50	72	102385	0	
72	3	102385	0	
68	152	102388	0	
130	10	102370	0	
164	69	102380	0	
95	3	102380	0	
51	34	102383	0	
168	97	102383	0	
90	11	102383	0	
65	9	102394	0	
49	240	102394	0	
65	39	102394	0	
178	15	102394	0	
123	278	102375	0	
39	91	102375	0	
27	9	102375	0	
5	62	102384	0	
177	33	102384	0	
44	44	102384	0	
42	169	102384	0	
233	97	102384	0	
121	85	102384	0	
8	95	102384	0	
33	99	102384	0	
22	20	102384	0	
8	142	102384	0	
49	44	102384	0	
8	219	102384	0	
12	49	102384	0	
16	40	102384	0	
68	279	102384	0	
28	107	102384	0	
8	90	102384	0	
63	63	102384	0	
8	257	102384	0	
62	63	102366	0	
103	5	102366	0	
8	173	102371	0	
96	26	102371	0	
20	139	102397	0	
157	20	102397	0	
399	107	102397	0	
30	19	102397	0	
8	63	102397	0	
8	18	102397	0	
121	103	102397	0	
34	24	102397	0	
72	29	102376	0	
23	84	102376	0	
213	7	102376	0	
113	125	102383	0	
18	2	102383	0	
13	53	102385	0	
87	63	102385	0	
14	92	102385	0	
92	19	102385	0	
39	2	102385	0	
41	72	102387	0	
35	33	102387	0	
26	170	102387	0	
75	114	102387	0	
116	5	102387	0	
25	66	102392	0	
106	43	102349	0	
31	117	102392	0	
44	28	102392	0	
219	520	102392	0	
264	163	102392	0	
8	38	102392	0	
194	53	102392	0	
188	3	102392	0	
219	6	102364	0	
131	146	102370	0	
58	48	102370	0	
100	44	102370	0	
66	173	102370	0	
113	39	102370	0	
83	58	102370	0	
123	116	102370	0	
37	18	102370	0	
65	22	102388	0	
80	108	102388	0	
11	7	102388	0	
76	44	102383	0	
114	42	102383	0	
19	141	102383	0	
25	4	102383	0	
127	55	102387	0	
264	341	102387	0	
65	49	102387	0	
7	13	102387	0	
40	216	102400	0	
28	471	102400	0	
107	118	102400	0	
52	10	102400	0	
53	225	102400	0	
63	320	102400	0	
24	103	102400	0	
58	193	102378	0	
10	18	102378	0	
77	104	102396	0	
59	9	102396	0	
72	17	102396	0	
89	98	102396	0	
96	111	102396	0	
245	43	102396	0	
127	234	102396	0	
167	193	102396	0	
21	8	102396	0	
7	58	102396	0	
93	27	102387	0	
7	2	102387	0	
35	175	102389	0	
274	159	102389	0	
115	53	102389	0	
71	96	102389	0	
195	23	102389	0	
78	167	102389	0	
91	380	102389	0	
10	141	102389	0	
7	83	102389	0	
488	17	102374	0	
31	71	102391	0	
157	12	102391	0	
138	13	102391	0	
113	31	102391	0	
73	156	102391	0	
232	305	102380	0	
161	3	102380	0	
8	51	102383	0	
7	35	102383	0	
228	50	102383	0	
19	131	102383	0	
16	23	102383	0	
101	98	102383	0	
84	289	102383	0	
74	331	102383	0	
7	91	102383	0	
38	131	102383	0	
111	39	102383	0	
138	82	102354	0	
54	44	102354	0	
121	74	102398	0	
329	149	102398	0	
71	159	102398	0	
110	34	102398	0	
38	208	102398	0	
48	30	102398	0	
111	305	102398	0	
81	3	102398	0	
7	38	102398	0	
152	154	102369	0	
25	108	102369	0	
74	35	102369	0	
182	184	102369	0	
16	44	102369	0	
88	69	102369	0	
42	170	102369	0	
48	73	102369	0	
344	116	102369	0	
17	143	102369	0	
54	66	102369	0	
146	19	102346	0	
33	173	102365	0	
17	232	102365	0	
22	128	102365	0	
43	116	102365	0	
49	147	102365	0	
32	50	102365	0	
89	26	102365	0	
38	91	102391	0	
62	155	102391	0	
169	112	102391	0	
7	61	102391	0	
7	59	102391	0	
56	169	102391	0	
10	266	102391	0	
260	54	102391	0	
36	210	102391	0	
19	27	102391	0	
7	7	102384	0	
138	3	102386	0	
262	5	102389	0	
71	17	102394	0	
95	274	102394	0	
418	219	102394	0	
42	131	102394	0	
41	51	102385	0	
18	109	102385	0	
55	278	102385	0	
23	48	102385	0	
32	9	102385	0	
314	38	102394	0	
167	98	102394	0	
62	38	102394	0	
81	410	102394	0	
214	150	102394	0	
161	62	102382	0	
18	131	102382	0	
31	7	102382	0	
398	4	102389	0	
158	157	102393	0	
28	12	102393	0	
225	111	102393	0	
49	39	102393	0	
53	82	102330	0	
37	430	102330	0	
23	212	102330	0	
45	105	102330	0	
161	56	102330	0	
53	12	102386	0	
129	20	102398	0	
44	13	102398	0	
46	60	102398	0	
17	48	102398	0	
74	211	102398	0	
143	13	102398	0	
28	106	102398	0	
265	100	102376	0	
58	103	102376	0	
10	288	102376	0	
7	137	102376	0	
83	48	102376	0	
139	123	102376	0	
9	475	102376	0	
50	122	102376	0	
200	195	102376	0	
133	84	102376	0	
278	28	102376	0	
220	36	102364	0	
27	30	102400	0	
33	58	102400	0	
126	52	102400	0	
58	105	102400	0	
118	101	102400	0	
124	4	102400	0	
13	211	102400	0	
34	59	102400	0	
57	21	102400	0	
126	1	102400	0	
21	48	102400	0	
73	63	102400	0	
36	1	102400	0	
29	15	102400	0	
32	93	102337	0	
23	49	102337	0	
42	23	102386	0	
86	27	102386	0	
22	54	102386	0	
45	123	102386	0	
7	114	102386	0	
109	127	102386	0	
61	50	102386	0	
83	28	102386	0	
65	27	102386	0	
7	500	102386	0	
62	59	102386	0	
16	60	102386	0	
12	70	102386	0	
68	194	102386	0	
226	72	102386	0	
163	21	102335	0	
52	115	102356	0	
31	138	102356	0	
28	66	102356	0	
65	42	102356	0	
159	153	102398	0	
295	293	102398	0	
248	41	102398	0	
125	1	102398	0	
96	6	102363	0	
16	30	102369	0	
147	3	102399	0	
13	47	102399	0	
230	53	102399	0	
21	58	102399	0	
102	77	102399	0	
37	28	102399	0	
21	56	102399	0	
126	21	102399	0	
45	131	102399	0	
45	95	102399	0	
15	43	102399	0	
90	423	102399	0	
80	3	102368	0	
19	88	102371	0	
8	87	102371	0	
30	180	102371	0	
22	80	102371	0	
266	165	102371	0	
22	150	102371	0	
84	58	102371	0	
108	15	102371	0	
19	168	102386	0	
7	47	102386	0	
90	379	102386	0	
222	10	102386	0	
63	50	102396	0	
60	34	102396	0	
102	46	102369	0	
122	18	102369	0	
16	21	102387	0	
226	16	102387	0	
252	67	102387	0	
46	54	102387	0	
57	57	102387	0	
15	177	102387	0	
24	36	102387	0	
109	26	102387	0	
78	15	102387	0	
63	63	102355	0	
151	68	102355	0	
62	161	102355	0	
156	74	102355	0	
65	99	102355	0	
194	352	102355	0	
63	61	102355	0	
45	76	102355	0	
93	99	102355	0	
140	227	102355	0	
59	70	102346	0	
14	89	102346	0	
121	42	102346	0	
263	67	102388	0	
20	113	102388	0	
132	53	102388	0	
14	4	102388	0	
7	97	102392	0	
12	203	102392	0	
35	11	102392	0	
79	4	102392	0	
106	182	102396	0	
33	15	102396	0	
210	208	102387	0	
38	11	102387	0	
41	83	102398	0	
141	51	102398	0	
42	372	102398	0	
13	232	102398	0	
25	159	102398	0	
117	35	102398	0	
79	96	102398	0	
173	46	102398	0	
56	115	102398	0	
60	20	102398	0	
14	6	102398	0	
48	55	102398	0	
149	296	102398	0	
108	158	102381	0	
129	93	102381	0	
54	153	102381	0	
140	36	102381	0	
78	145	102381	0	
34	14	102381	0	
28	80	102395	0	
234	143	102395	0	
14	5	102395	0	
71	60	102400	0	
134	9	102400	0	
73	147	102400	0	
75	201	102374	0	
72	136	102374	0	
37	8	102374	0	
377	101	102382	0	
43	160	102382	0	
46	103	102382	0	
12	145	102382	0	
12	75	102382	0	
87	106	102382	0	
127	242	102382	0	
88	111	102382	0	
13	2	102382	0	
30	132	102384	0	
43	70	102384	0	
24	32	102359	0	
22	417	102391	0	
23	67	102391	0	
204	165	102391	0	
39	132	102391	0	
108	143	102391	0	
18	45	102391	0	
13	43	102391	0	
90	162	102391	0	
29	34	102391	0	
111	26	102391	0	
68	32	102391	0	
66	19	102391	0	
216	23	102391	0	
88	116	102373	0	
145	78	102373	0	
14	141	102373	0	
42	26	102373	0	
200	90	102399	0	
20	37	102399	0	
58	14	102399	0	
79	8	102399	0	
194	78	102399	0	
261	37	102399	0	
23	12	102399	0	
58	74	102375	0	
21	20	102375	0	
61	28	102395	0	
201	243	102395	0	
305	177	102395	0	
369	264	102395	0	
134	170	102344	0	
110	22	102344	0	
114	40	102366	0	
107	14	102366	0	
46	70	102380	0	
32	21	102380	0	
142	67	102380	0	
143	30	102380	0	
194	141	102380	0	
34	103	102380	0	
25	5	102380	0	
13	13	102385	0	
8	317	102398	0	
29	59	102398	0	
147	82	102341	0	
20	199	102341	0	
237	10	102341	0	
62	73	102351	0	
187	115	102351	0	
127	74	102351	0	
80	110	102351	0	
13	54	102351	0	
127	158	102351	0	
112	64	102326	0	
117	46	102390	0	
23	42	102390	0	
173	107	102390	0	
30	9	102390	0	
8	69	102399	0	
111	83	102399	0	
32	58	102399	0	
71	20	102399	0	
96	107	102399	0	
92	382	102399	0	
21	94	102399	0	
121	32	102399	0	
64	17	102399	0	
42	63	102399	0	
96	4	102376	0	
381	35	102380	0	
144	121	102380	0	
183	21	102380	0	
12	42	102380	0	
62	122	102380	0	
53	171	102380	0	
88	21	102380	0	
45	182	102380	0	
59	6	102380	0	
36	34	102345	0	
38	95	102379	0	
38	19	102379	0	
23	419	102398	0	
21	18	102398	0	
26	14	102398	0	
70	15	102398	0	
99	96	102398	0	
96	46	102398	0	
34	21	102398	0	
93	152	102398	0	
13	150	102398	0	
85	56	102398	0	
25	377	102398	0	
12	68	102398	0	
145	81	102398	0	
19	386	102398	0	
53	2	102398	0	
70	45	102400	0	
78	242	102400	0	
140	13	102374	0	
8	112	102387	0	
172	30	102387	0	
54	345	102387	0	
292	165	102387	0	
58	40	102387	0	
31	94	102387	0	
117	15	102387	0	
141	44	102387	0	
49	158	102387	0	
38	17	102375	0	
18	138	102392	0	
172	165	102392	0	
80	69	102392	0	
12	4	102392	0	
115	79	102396	0	
79	108	102396	0	
86	46	102396	0	
133	251	102396	0	
50	16	102396	0	
58	35	102396	0	
37	127	102396	0	
22	81	102396	0	
47	86	102396	0	
12	203	102396	0	
34	160	102396	0	
96	8	102392	0	
91	22	102385	0	
109	53	102385	0	
162	10	102385	0	
81	375	102395	0	
44	1	102395	0	
57	38	102396	0	
149	209	102396	0	
148	18	102396	0	
38	51	102396	0	
225	372	102337	0	
123	14	102337	0	
32	197	102351	0	
249	76	102351	0	
190	181	102351	0	
20	275	102351	0	
12	33	102351	0	
46	70	102384	0	
66	406	102384	0	
503	386	102358	0	
106	53	102358	0	
87	173	102358	0	
146	65	102358	0	
45	97	102358	0	
45	58	102358	0	
105	88	102358	0	
243	286	102358	0	
164	68	102292	0	
39	341	102360	0	
187	117	102360	0	
154	86	102360	0	
39	496	102360	0	
70	155	102360	0	
13	11	102360	0	
31	23	102371	0	
64	66	102394	0	
32	335	102394	0	
101	152	102394	0	
29	65	102394	0	
13	79	102394	0	
26	67	102394	0	
31	73	102394	0	
16	108	102394	0	
38	81	102394	0	
23	12	102394	0	
145	13	102352	0	
19	32	102365	0	
132	26	102397	0	
12	14	102397	0	
136	38	102397	0	
117	188	102397	0	
51	26	102397	0	
128	131	102397	0	
12	180	102397	0	
85	57	102397	0	
245	113	102397	0	
45	115	102397	0	
26	179	102397	0	
94	66	102375	0	
28	13	102375	0	
175	101	102388	0	
129	507	102388	0	
33	22	102388	0	
450	93	102388	0	
42	244	102388	0	
31	23	102388	0	
12	87	102388	0	
16	57	102388	0	
62	597	102388	0	
78	31	102358	0	
17	154	102389	0	
342	51	102389	0	
386	45	102389	0	
147	71	102389	0	
12	15	102389	0	
82	33	102389	0	
12	6	102389	0	
11	97	102395	0	
63	8	102369	0	
108	120	102377	0	
12	17	102377	0	
543	152	102394	0	
22	11	102394	0	
85	28	102394	0	
308	41	102377	0	
27	28	102377	0	
21	156	102377	0	
135	78	102377	0	
12	46	102377	0	
11	63	102377	0	
16	76	102377	0	
67	97	102377	0	
12	284	102377	0	
129	34	102377	0	
193	149	102377	0	
19	56	102377	0	
12	38	102377	0	
158	11	102377	0	
36	127	102388	0	
181	69	102388	0	
69	332	102338	0	
155	489	102338	0	
51	8	102338	0	
13	17	102346	0	
215	20	102363	0	
67	5	102383	0	
51	38	102388	0	
12	50	102388	0	
23	106	102388	0	
11	9	102388	0	
41	41	102397	0	
130	145	102397	0	
84	256	102397	0	
79	7	102397	0	
73	103	102397	0	
221	156	102374	0	
144	60	102374	0	
72	92	102374	0	
76	9	102374	0	
249	57	102383	0	
85	29	102383	0	
58	32	102383	0	
12	258	102383	0	
113	61	102383	0	
149	105	102274	0	
130	103	102379	0	
202	3	102379	0	
51	168	102382	0	
221	36	102382	0	
32	67	102382	0	
47	62	102382	0	
24	131	102382	0	
226	64	102382	0	
17	9	102382	0	
562	120	102368	0	
51	193	102368	0	
10	59	102368	0	
26	20	102368	0	
50	63	102388	0	
80	234	102388	0	
36	1	102388	0	
38	231	102389	0	
36	1	102389	0	
32	46	102390	0	
59	179	102390	0	
103	151	102375	0	
26	72	102375	0	
91	59	102375	0	
37	24	102375	0	
57	61	102399	0	
80	143	102399	0	
127	11	102399	0	
84	78	102399	0	
59	194	102399	0	
12	78	102399	0	
13	58	102399	0	
13	21	102399	0	
14	74	102399	0	
30	147	102399	0	
72	51	102399	0	
164	70	102399	0	
10	115	102399	0	
36	16	102399	0	
26	213	102399	0	
31	14	102399	0	
11	61	102399	0	
70	78	102357	0	
40	385	102357	0	
10	54	102357	0	
57	31	102357	0	
143	11	102388	0	
22	36	102399	0	
45	168	102399	0	
266	42	102399	0	
139	207	102399	0	
23	249	102399	0	
46	222	102399	0	
85	92	102399	0	
69	29	102399	0	
106	15	102388	0	
71	129	102388	0	
76	78	102388	0	
10	16	102388	0	
202	219	102388	0	
32	58	102388	0	
221	34	102388	0	
54	145	102388	0	
66	16	102388	0	
19	67	102388	0	
24	65	102388	0	
51	19	102388	0	
24	10	102388	0	
23	37	102398	0	
381	21	102379	0	
15	20	102400	0	
154	1	102400	0	
30	227	102400	0	
15	208	102400	0	
180	49	102400	0	
21	58	102400	0	
25	40	102400	0	
91	83	102400	0	
293	79	102400	0	
135	49	102370	0	
67	110	102370	0	
11	137	102370	0	
74	250	102370	0	
11	188	102370	0	
219	28	102370	0	
136	81	102398	0	
198	76	102398	0	
44	50	102398	0	
23	56	102398	0	
58	359	102398	0	
41	11	102398	0	
11	227	102398	0	
11	9	102398	0	
39	61	102398	0	
52	162	102388	0	
91	125	102388	0	
218	29	102388	0	
64	26	102388	0	
49	65	102388	0	
86	67	102388	0	
39	18	102388	0	
79	62	102388	0	
26	44	102388	0	
8	99	102388	0	
72	65	102388	0	
40	189	102388	0	
62	117	102388	0	
33	231	102388	0	
79	7	102388	0	
248	69	102352	0	
11	36	102352	0	
154	17	102388	0	
115	86	102388	0	
65	218	102388	0	
41	372	102388	0	
107	120	102388	0	
56	15	102388	0	
81	31	102388	0	
18	86	102388	0	
145	191	102388	0	
109	70	102388	0	
100	89	102359	0	
35	159	102359	0	
177	276	102359	0	
48	17	102359	0	
83	154	102376	0	
118	87	102376	0	
41	56	102376	0	
73	326	102376	0	
14	16	102376	0	
306	23	102392	0	
7	4	102392	0	
15	15	102396	0	
27	308	102396	0	
9	259	102396	0	
17	88	102396	0	
30	43	102343	0	
68	13	102386	0	
150	135	102399	0	
63	150	102399	0	
211	60	102399	0	
44	12	102399	0	
15	11	102399	0	
157	271	102399	0	
138	261	102399	0	
56	3	102399	0	
94	24	102399	0	
83	21	102367	0	
64	73	102388	0	
61	85	102388	0	
253	174	102388	0	
88	19	102388	0	
12	56	102388	0	
81	100	102388	0	
7	417	102388	0	
23	301	102388	0	
91	71	102388	0	
49	6	102388	0	
112	141	102394	0	
41	42	102394	0	
8	109	102394	0	
182	73	102363	0	
120	63	102363	0	
80	35	102363	0	
125	172	102398	0	
172	268	102398	0	
18	37	102398	0	
15	181	102398	0	
34	63	102398	0	
71	86	102398	0	
80	221	102398	0	
7	41	102398	0	
22	15	102398	0	
21	71	102398	0	
237	172	102398	0	
16	96	102398	0	
68	59	102368	0	
132	5	102368	0	
112	191	102373	0	
296	94	102373	0	
151	104	102373	0	
112	161	102373	0	
67	338	102373	0	
169	86	102373	0	
51	5	102357	0	
168	174	102362	0	
88	77	102362	0	
70	1	102362	0	
172	125	102363	0	
25	211	102363	0	
32	64	102363	0	
7	71	102363	0	
53	197	102363	0	
7	75	102363	0	
33	30	102363	0	
71	30	102393	0	
100	24	102393	0	
33	179	102393	0	
10	1	102393	0	
26	87	102394	0	
109	334	102394	0	
17	48	102394	0	
309	158	102371	0	
25	32	102371	0	
56	119	102371	0	
65	188	102371	0	
14	89	102371	0	
178	115	102371	0	
389	80	102371	0	
24	266	102371	0	
44	74	102350	0	
119	41	102350	0	
149	12	102391	0	
81	70	102391	0	
27	193	102391	0	
68	243	102391	0	
38	207	102391	0	
85	48	102391	0	
40	167	102391	0	
77	313	102391	0	
91	35	102391	0	
44	168	102391	0	
304	7	102346	0	
5	309	102353	0	
155	63	102353	0	
9	54	102353	0	
7	48	102353	0	
8	369	102353	0	
158	118	102353	0	
84	79	102353	0	
122	22	102353	0	
84	57	102375	0	
223	52	102375	0	
146	37	102375	0	
20	53	102347	0	
5	56	102400	0	
19	65	102400	0	
101	106	102400	0	
106	100	102400	0	
37	201	102400	0	
9	26	102400	0	
18	178	102400	0	
63	33	102400	0	
39	13	102400	0	
21	328	102400	0	
88	96	102400	0	
31	96	102400	0	
15	63	102400	0	
22	81	102400	0	
89	53	102400	0	
72	174	102400	0	
113	13	102400	0	
39	170	102400	0	
298	111	102387	0	
273	46	102387	0	
116	190	102387	0	
65	6	102387	0	
162	68	102393	0	
220	53	102393	0	
50	140	102393	0	
19	13	102393	0	
111	209	102347	0	
83	81	102347	0	
21	44	102347	0	
119	39	102391	0	
18	274	102391	0	
119	127	102391	0	
18	91	102391	0	
14	105	102391	0	
129	160	102391	0	
54	162	102391	0	
22	219	102391	0	
216	84	102391	0	
7	32	102391	0	
24	17	102391	0	
7	64	102391	0	
160	169	102391	0	
131	9	102346	0	
18	54	102355	0	
41	168	102355	0	
56	20	102355	0	
127	12	102375	0	
140	57	102387	0	
101	51	102387	0	
7	82	102387	0	
20	4	102387	0	
83	92	102391	0	
92	28	102391	0	
7	249	102391	0	
17	136	102391	0	
136	39	102391	0	
88	118	102391	0	
284	54	102375	0	
