367	6	102316	0	
90	36	102322	0	
148	13	102358	0	
13	13	102371	0	
162	75	102384	0	
296	170	102384	0	
213	20	102327	0	
69	355	102347	0	
23	49	102347	0	
66	43	102396	0	
103	29	102396	0	
25	143	102396	0	
20	191	102396	0	
38	70	102396	0	
140	355	102396	0	
188	90	102396	0	
153	6	102396	0	
73	86	102396	0	
215	21	102371	0	
297	53	102392	0	
118	36	102392	0	
164	83	102392	0	
159	8	102392	0	
287	123	102373	0	
61	18	102373	0	
270	181	102391	0	
181	102	102391	0	
225	39	102391	0	
103	31	102391	0	
370	19	102368	0	
133	14	102387	0	
27	28	102387	0	
229	71	102387	0	
565	19	102338	0	
44	33	102357	0	
164	60	102390	0	
139	683	102390	0	
127	88	102390	0	
53	106	102390	0	
301	33	102390	0	
81	85	102390	0	
28	28	102390	0	
682	110	102355	0	
229	55	102355	0	
89	141	102355	0	
44	473	102355	0	
33	203	102355	0	
478	253	102299	0	
435	19	102299	0	
436	120	102276	0	
93	48	102396	0	
135	37	102396	0	
71	115	102396	0	
157	213	102396	0	
33	6	102396	0	
71	54	102396	0	
109	40	102396	0	
197	122	102396	0	
106	3	102336	0	
51	6	102339	0	
501	253	102345	0	
262	104	102345	0	
184	195	102317	0	
21	44	102317	0	
226	49	102361	0	
125	6	102361	0	
95	156	102367	0	
50	68	102367	0	
21	38	102367	0	
153	42	102367	0	
22	20	102367	0	
314	7	102387	0	
138	224	102336	0	
89	93	102336	0	
279	212	102336	0	
56	49	102336	0	
378	86	102385	0	
61	15	102385	0	
247	33	102366	0	
261	108	102399	0	
130	10	102399	0	
103	235	102399	0	
362	26	102399	0	
35	560	102399	0	
338	30	102383	0	
96	65	102383	0	
173	93	102383	0	
24	9	102383	0	
109	6	102392	0	
188	45	102398	0	
187	253	102398	0	
424	139	102380	0	
306	251	102380	0	
36	14	102380	0	
274	102	102394	0	
83	523	102367	0	
19	48	102367	0	
525	16	102367	0	
325	14	102383	0	
116	44	102397	0	
318	1	102383	0	
298	14	102384	0	
183	172	102398	0	
65	47	102398	0	
156	150	102398	0	
65	149	102391	0	
559	263	102391	0	
141	234	102391	0	
119	34	102391	0	
65	1	102391	0	
61	42	102392	0	
156	37	102362	0	
6	231	102399	0	
8	150	102399	0	
87	89	102399	0	
234	2	102399	0	
419	16	102399	0	
145	146	102399	0	
76	52	102399	0	
234	57	102388	0	
116	37	102388	0	
10	105	102388	0	
18	51	102388	0	
34	67	102388	0	
166	133	102388	0	
52	81	102388	0	
337	61	102388	0	
88	108	102388	0	
82	496	102360	0	
532	64	102360	0	
47	57	102360	0	
76	14	102360	0	
52	35	102374	0	
47	97	102374	0	
190	18	102374	0	
143	163	102346	0	
139	129	102346	0	
93	29	102346	0	
42	34	102375	0	
136	144	102375	0	
333	16	102375	0	
158	18	102391	0	
69	18	102391	0	
74	170	102370	0	
231	12	102370	0	
56	29	102382	0	
193	36	102382	0	
51	194	102382	0	
52	8	102382	0	
287	34	102390	0	
290	25	102368	0	
109	68	102393	0	
32	2	102393	0	
145	306	102395	0	
51	78	102395	0	
21	159	102395	0	
356	4	102395	0	
26	12	102399	0	
78	354	102399	0	
187	76	102368	0	
480	58	102368	0	
34	66	102368	0	
17	36	102368	0	
171	115	102368	0	
76	25	102368	0	
53	89	102393	0	
149	102	102364	0	
73	80	102364	0	
50	30	102364	0	
801	154	102394	0	
674	1	102373	0	
237	8	102374	0	
116	51	102382	0	
160	142	102362	0	
35	112	102362	0	
35	24	102362	0	
143	83	102386	0	
142	52	102386	0	
85	114	102386	0	
364	39	102386	0	
125	8	102386	0	
349	2	102360	0	
127	31	102362	0	
344	213	102393	0	
141	17	102393	0	
7	176	102393	0	
57	330	102393	0	
73	59	102393	0	
8	95	102393	0	
83	535	102372	0	
305	64	102372	0	
51	51	102372	0	
18	43	102372	0	
12	40	102372	0	
33	86	102372	0	
157	222	102372	0	
137	67	102372	0	
98	116	102372	0	
186	74	102372	0	
160	217	102333	0	
195	189	102333	0	
76	32	102333	0	
149	133	102365	0	
286	45	102365	0	
199	64	102365	0	
494	247	102347	0	
63	50	102347	0	
273	199	102397	0	
160	28	102397	0	
213	1	102382	0	
226	208	102383	0	
52	187	102383	0	
82	311	102383	0	
428	107	102383	0	
22	71	102383	0	
58	193	102383	0	
49	37	102383	0	
71	192	102350	0	
361	67	102350	0	
149	64	102350	0	
28	80	102350	0	
67	206	102350	0	
7	193	102350	0	
163	7	102350	0	
106	19	102357	0	
23	153	102376	0	
57	100	102376	0	
234	11	102343	0	
279	71	102354	0	
193	1	102354	0	
110	175	102355	0	
266	65	102355	0	
80	161	102355	0	
453	51	102312	0	
15	9	102363	0	
87	19	102372	0	
167	174	102391	0	
25	30	102391	0	
7	149	102391	0	
15	3	102391	0	
549	53	102367	0	
7	167	102367	0	
129	222	102367	0	
124	1	102367	0	
31	213	102368	0	
37	1	102368	0	
384	72	102369	0	
195	71	102302	0	
92	31	102373	0	
34	20	102373	0	
121	4	102393	0	
53	212	102397	0	
193	29	102397	0	
79	18	102397	0	
414	188	102397	0	
147	143	102361	0	
155	95	102361	0	
317	3	102361	0	
5	49	102364	0	
74	180	102364	0	
105	135	102364	0	
133	13	102364	0	
113	45	102377	0	
195	4	102359	0	
72	2	102363	0	
242	4	102365	0	
169	139	102369	0	
282	202	102369	0	
22	148	102369	0	
109	54	102369	0	
7	95	102369	0	
64	289	102314	0	
49	84	102314	0	
314	73	102398	0	
229	117	102398	0	
105	48	102398	0	
106	2	102398	0	
98	153	102400	0	
60	158	102400	0	
82	94	102400	0	
43	98	102377	0	
14	17	102377	0	
130	264	102394	0	
210	52	102394	0	
66	49	102394	0	
308	35	102394	0	
70	147	102394	0	
543	28	102316	0	
50	153	102344	0	
173	88	102344	0	
317	174	102344	0	
165	15	102344	0	
10	2	102359	0	
146	96	102337	0	
451	36	102337	0	
20	108	102373	0	
20	14	102373	0	
57	126	102387	0	
62	206	102387	0	
156	107	102387	0	
180	20	102387	0	
254	65	102322	0	
113	85	102387	0	
124	27	102387	0	
103	103	102387	0	
109	235	102387	0	
361	88	102387	0	
74	179	102339	0	
111	132	102339	0	
129	171	102339	0	
185	19	102339	0	
85	26	102358	0	
249	166	102384	0	
97	26	102384	0	
180	54	102384	0	
73	58	102346	0	
173	61	102346	0	
59	9	102346	0	
32	55	102355	0	
130	17	102355	0	
207	292	102372	0	
129	107	102372	0	
91	403	102372	0	
295	64	102363	0	
170	12	102363	0	
103	29	102375	0	
458	191	102375	0	
148	66	102375	0	
234	4	102364	0	
249	6	102368	0	
197	284	102374	0	
153	125	102374	0	
66	39	102374	0	
221	15	102374	0	
37	29	102389	0	
213	13	102358	0	
429	53	102371	0	
77	354	102371	0	
294	131	102371	0	
167	34	102341	0	
6	176	102375	0	
23	307	102375	0	
61	60	102375	0	
577	85	102375	0	
619	254	102348	0	
205	207	102348	0	
117	174	102348	0	
95	61	102348	0	
11	89	102348	0	
83	629	102348	0	
9	80	102348	0	
59	26	102348	0	
6	39	102374	0	
8	36	102374	0	
453	21	102347	0	
6	87	102368	0	
94	135	102368	0	
619	262	102368	0	
10	70	102368	0	
175	28	102323	0	
162	124	102351	0	
167	192	102351	0	
9	51	102351	0	
78	127	102351	0	
168	61	102351	0	
85	52	102351	0	
64	53	102351	0	
306	255	102305	0	
391	82	102305	0	
137	17	102387	0	
41	38	102387	0	
226	5	102387	0	
578	180	102359	0	
105	68	102359	0	
20	326	102359	0	
490	33	102359	0	
117	34	102336	0	
29	96	102370	0	
85	253	102370	0	
213	139	102370	0	
162	11	102370	0	
160	13	102381	0	
270	70	102394	0	
213	226	102373	0	
868	213	102373	0	
109	310	102341	0	
204	95	102341	0	
67	12	102341	0	
491	136	102353	0	
526	17	102289	0	
329	40	102306	0	
404	43	102346	0	
73	42	102389	0	
77	50	102370	0	
73	112	102370	0	
204	2	102370	0	
6	57	102372	0	
76	74	102372	0	
243	51	102372	0	
81	133	102372	0	
329	10	102372	0	
133	32	102335	0	
381	21	102367	0	
5	257	102388	0	
217	26	102388	0	
69	27	102388	0	
74	50	102388	0	
34	296	102388	0	
456	24	102368	0	
78	209	102392	0	
9	45	102392	0	
87	74	102392	0	
167	90	102392	0	
111	192	102392	0	
106	168	102392	0	
65	29	102392	0	
246	234	102352	0	
9	62	102352	0	
59	150	102352	0	
591	220	102352	0	
167	67	102352	0	
9	18	102352	0	
211	154	102294	0	
364	25	102294	0	
167	305	102319	0	
66	78	102319	0	
64	23	102397	0	
65	236	102397	0	
48	31	102397	0	
165	262	102397	0	
44	239	102397	0	
61	114	102375	0	
33	3	102375	0	
156	48	102378	0	
52	228	102378	0	
744	152	102378	0	
161	23	102354	0	
469	56	102377	0	
114	125	102377	0	
210	39	102377	0	
8	112	102377	0	
18	4	102377	0	
4	78	102381	0	
203	132	102357	0	
37	23	102357	0	
85	4	102380	0	
4	325	102384	0	
85	89	102384	0	
18	183	102384	0	
91	88	102384	0	
156	31	102384	0	
575	45	102369	0	
475	6	102369	0	
388	231	102375	0	
218	136	102348	0	
21	13	102348	0	
153	19	102361	0	
578	25	102380	0	
34	63	102380	0	
508	33	102362	0	
165	147	102395	0	
1005	137	102358	0	
221	98	102358	0	
111	40	102358	0	
71	126	102398	0	
79	65	102398	0	
393	55	102370	0	
52	137	102370	0	
106	18	102370	0	
337	148	102388	0	
117	75	102388	0	
377	59	102355	0	
97	84	102355	0	
161	115	102355	0	
17	55	102355	0	
434	71	102355	0	
210	424	102355	0	
136	30	102283	0	
481	169	102313	0	
87	120	102313	0	
113	4	102313	0	
28	40	102317	0	
31	36	102357	0	
100	65	102393	0	
87	27	102393	0	
58	49	102393	0	
108	89	102363	0	
92	204	102363	0	
202	19	102363	0	
323	43	102382	0	
178	70	102382	0	
23	295	102382	0	
65	145	102382	0	
57	431	102382	0	
21	150	102382	0	
393	15	102358	0	
115	60	102373	0	
151	188	102373	0	
119	56	102373	0	
123	55	102373	0	
61	73	102373	0	
63	3	102373	0	
149	142	102306	0	
136	412	102306	0	
260	90	102306	0	
53	36	102396	0	
342	63	102396	0	
18	64	102396	0	
8	29	102396	0	
90	93	102396	0	
61	228	102396	0	
10	32	102396	0	
169	16	102380	0	
395	159	102396	0	
53	18	102396	0	
52	77	102396	0	
10	10	102396	0	
263	177	102396	0	
162	12	102371	0	
6	67	102368	0	
354	22	102368	0	
70	124	102390	0	
52	80	102390	0	
162	71	102390	0	
583	34	102358	0	
95	123	102392	0	
229	160	102392	0	
41	46	102392	0	
133	152	102392	0	
90	344	102392	0	
402	3	102378	0	
36	102	102381	0	
68	22	102381	0	
36	5	102381	0	
399	78	102386	0	
58	38	102386	0	
143	161	102386	0	
8	175	102386	0	
199	189	102386	0	
73	323	102332	0	
143	314	102332	0	
202	248	102332	0	
284	96	102332	0	
108	45	102332	0	
201	66	102377	0	
413	3	102353	0	
314	2	102356	0	
169	59	102358	0	
37	55	102358	0	
29	12	102358	0	
332	40	102332	0	
50	138	102372	0	
7	8	102372	0	
364	52	102380	0	
281	108	102380	0	
221	115	102367	0	
137	26	102367	0	
95	275	102393	0	
181	134	102393	0	
34	1	102393	0	
282	93	102394	0	
100	125	102394	0	
74	252	102394	0	
202	172	102379	0	
29	4	102379	0	
29	69	102383	0	
221	89	102383	0	
421	103	102383	0	
233	35	102383	0	
41	36	102369	0	
24	6	102369	0	
69	165	102375	0	
365	12	102375	0	
91	18	102387	0	
226	206	102387	0	
33	207	102387	0	
17	2	102387	0	
132	51	102389	0	
33	215	102389	0	
210	24	102377	0	
379	62	102377	0	
90	140	102377	0	
227	93	102377	0	
320	77	102357	0	
372	19	102357	0	
181	152	102376	0	
281	106	102376	0	
137	12	102357	0	
300	112	102369	0	
93	55	102369	0	
23	23	102369	0	
135	177	102392	0	
90	405	102392	0	
279	51	102392	0	
428	14	102370	0	
17	44	102384	0	
269	42	102384	0	
92	107	102384	0	
58	198	102384	0	
204	166	102384	0	
199	26	102333	0	
111	39	102359	0	
81	24	102398	0	
89	108	102398	0	
353	261	102398	0	
214	27	102398	0	
8	76	102398	0	
20	237	102398	0	
189	54	102384	0	
177	1	102384	0	
157	51	102385	0	
218	13	102385	0	
324	17	102398	0	
90	114	102398	0	
15	29	102398	0	
143	193	102375	0	
116	128	102375	0	
47	3	102375	0	
225	158	102378	0	
158	211	102378	0	
277	68	102378	0	
220	353	102348	0	
210	69	102348	0	
404	41	102348	0	
158	170	102389	0	
64	192	102389	0	
289	13	102383	0	
61	92	102396	0	
20	55	102396	0	
64	290	102396	0	
22	13	102396	0	
172	57	102396	0	
40	183	102396	0	
44	67	102396	0	
173	62	102396	0	
22	153	102396	0	
68	169	102396	0	
55	115	102396	0	
12	377	102396	0	
10	14	102396	0	
234	128	102369	0	
116	149	102369	0	
219	65	102369	0	
7	44	102369	0	
29	84	102369	0	
90	9	102369	0	
447	38	102378	0	
160	71	102282	0	
66	176	102353	0	
191	30	102353	0	
34	161	102383	0	
263	24	102383	0	
282	107	102383	0	
276	44	102371	0	
193	154	102371	0	
148	46	102371	0	
425	70	102371	0	
707	11	102354	0	
23	12	102365	0	
13	173	102377	0	
41	3	102377	0	
28	31	102380	0	
298	256	102380	0	
324	113	102369	0	
37	20	102369	0	
231	44	102389	0	
63	128	102389	0	
249	57	102389	0	
7	181	102389	0	
56	155	102389	0	
8	285	102389	0	
22	56	102389	0	
279	15	102344	0	
106	213	102359	0	
52	35	102359	0	
33	143	102394	0	
193	189	102394	0	
181	123	102394	0	
28	11	102394	0	
504	73	102371	0	
66	51	102371	0	
165	261	102371	0	
119	339	102371	0	
125	112	102371	0	
249	155	102371	0	
106	121	102371	0	
218	47	102332	0	
42	30	102379	0	
207	81	102379	0	
258	204	102379	0	
136	127	102379	0	
106	3	102379	0	
197	155	102364	0	
21	60	102364	0	
249	80	102364	0	
65	158	102364	0	
194	349	102364	0	
314	130	102364	0	
102	23	102364	0	
40	8	102387	0	
26	203	102395	0	
133	77	102356	0	
17	186	102356	0	
260	89	102356	0	
10	48	102356	0	
430	259	102356	0	
274	173	102324	0	
213	60	102324	0	
415	9	102384	0	
31	114	102393	0	
169	68	102393	0	
65	90	102393	0	
10	45	102393	0	
54	47	102393	0	
93	1	102393	0	
74	374	102362	0	
66	3	102362	0	
90	2	102365	0	
18	36	102367	0	
23	118	102367	0	
136	189	102367	0	
40	49	102367	0	
71	112	102367	0	
229	116	102367	0	
67	4	102367	0	
225	5	102371	0	
241	68	102297	0	
1271	41	102336	0	
197	197	102377	0	
797	8	102338	0	
193	164	102346	0	
39	24	102346	0	
183	218	102370	0	
26	41	102370	0	
147	62	102370	0	
334	121	102306	0	
71	145	102306	0	
26	97	102306	0	
9	2	102306	0	
294	34	102308	0	
143	87	102342	0	
387	20	102257	0	
10	207	102277	0	
757	19	102277	0	
22	100	102296	0	
47	297	102396	0	
70	117	102396	0	
65	173	102396	0	
472	87	102367	0	
125	253	102367	0	
60	254	102367	0	
75	84	102367	0	
112	97	102367	0	
98	220	102367	0	
70	138	102367	0	
61	19	102367	0	
107	16	102386	0	
14	53	102317	0	
105	15	102370	0	
331	160	102385	0	
50	58	102385	0	
32	117	102385	0	
185	30	102385	0	
446	141	102358	0	
156	39	102358	0	
247	35	102397	0	
223	78	102397	0	
429	102	102361	0	
64	5	102361	0	
15	16	102366	0	
35	25	102382	0	
23	27	102382	0	
101	9	102382	0	
204	41	102391	0	
103	88	102391	0	
771	23	102370	0	
782	29	102393	0	
63	73	102338	0	
75	61	102338	0	
39	53	102399	0	
9	68	102399	0	
117	109	102399	0	
167	155	102399	0	
64	5	102399	0	
375	44	102399	0	
175	181	102399	0	
95	97	102354	0	
161	352	102354	0	
490	28	102354	0	
321	50	102382	0	
74	2	102315	0	
167	379	102317	0	
74	156	102317	0	
73	63	102317	0	
244	11	102380	0	
210	240	102391	0	
326	83	102340	0	
19	155	102340	0	
245	10	102340	0	
77	72	102350	0	
82	46	102350	0	
124	106	102396	0	
23	33	102396	0	
116	196	102396	0	
34	16	102396	0	
233	23	102396	0	
130	50	102347	0	
53	74	102397	0	
34	36	102397	0	
122	3	102397	0	
154	19	102400	0	
51	79	102400	0	
124	82	102400	0	
65	291	102400	0	
407	21	102400	0	
209	53	102347	0	
45	20	102400	0	
73	114	102400	0	
97	61	102400	0	
421	170	102400	0	
618	222	102377	0	
435	241	102377	0	
557	104	102325	0	
26	181	102325	0	
37	155	102325	0	
156	7	102325	0	
308	2	102332	0	
109	201	102334	0	
198	31	102284	0	
650	101	102315	0	
63	12	102315	0	
327	92	102327	0	
102	159	102304	0	
8	172	102304	0	
129	259	102304	0	
63	180	102304	0	
199	204	102304	0	
285	30	102304	0	
148	194	102334	0	
208	3	102250	0	
15	9	102253	0	
36	44	102262	0	
295	5	102306	0	
4	10	102311	0	
272	62	102321	0	
106	87	102383	0	
146	42	102383	0	
22	304	102383	0	
226	224	102361	0	
317	95	102361	0	
23	370	102361	0	
38	13	102361	0	
281	330	102374	0	
88	414	102374	0	
78	68	102374	0	
237	2	102333	0	
263	133	102335	0	
298	37	102335	0	
359	122	102372	0	
7	38	102372	0	
65	13	102350	0	
5	73	102363	0	
961	18	102363	0	
145	111	102317	0	
394	222	102317	0	
133	22	102317	0	
227	259	102339	0	
197	85	102339	0	
233	16	102322	0	
81	4	102338	0	
4	13	102342	0	
74	358	102355	0	
79	35	102355	0	
150	122	102390	0	
233	13	102390	0	
242	178	102390	0	
95	25	102354	0	
84	12	102379	0	
217	35	102391	0	
273	120	102391	0	
8	5	102391	0	
129	29	102396	0	
234	33	102396	0	
9	20	102396	0	
112	44	102378	0	
152	451	102378	0	
156	54	102378	0	
86	82	102378	0	
257	88	102378	0	
108	36	102378	0	
377	177	102359	0	
232	189	102359	0	
251	393	102359	0	
413	1	102359	0	
95	40	102336	0	
203	57	102376	0	
9	90	102376	0	
17	265	102376	0	
46	5	102376	0	
5	66	102381	0	
8	53	102381	0	
189	193	102381	0	
47	65	102381	0	
274	42	102381	0	
58	175	102381	0	
18	176	102381	0	
49	112	102381	0	
12	26	102381	0	
184	105	102355	0	
175	256	102355	0	
394	91	102355	0	
217	58	102355	0	
139	55	102334	0	
29	117	102389	0	
285	65	102389	0	
353	120	102389	0	
546	173	102377	0	
20	215	102377	0	
198	314	102377	0	
34	65	102377	0	
218	36	102377	0	
9	117	102377	0	
7	50	102377	0	
170	91	102377	0	
15	65	102377	0	
258	84	102354	0	
159	49	102354	0	
186	117	102354	0	
101	352	102354	0	
10	208	102354	0	
314	137	102354	0	
26	35	102354	0	
34	25	102389	0	
100	192	102389	0	
781	1	102324	0	
705	16	102303	0	
241	69	102319	0	
384	314	102388	0	
357	160	102369	0	
56	56	102369	0	
10	13	102369	0	
125	76	102382	0	
282	170	102382	0	
69	90	102382	0	
285	75	102275	0	
103	155	102350	0	
121	199	102350	0	
34	201	102350	0	
39	198	102350	0	
210	96	102350	0	
41	37	102350	0	
330	59	102387	0	
17	113	102387	0	
429	43	102372	0	
10	23	102372	0	
235	95	102395	0	
11	102	102395	0	
163	59	102395	0	
158	14	102395	0	
32	29	102395	0	
109	44	102395	0	
181	124	102389	0	
10	2	102389	0	
4	141	102391	0	
91	85	102391	0	
20	104	102391	0	
520	147	102391	0	
134	70	102391	0	
377	61	102378	0	
276	71	102378	0	
61	189	102378	0	
53	177	102378	0	
397	7	102378	0	
17	70	102385	0	
72	5	102328	0	
159	451	102333	0	
273	28	102333	0	
122	54	102361	0	
10	84	102361	0	
8	186	102361	0	
558	95	102349	0	
117	66	102349	0	
116	16	102349	0	
226	26	102365	0	
101	175	102391	0	
134	38	102391	0	
481	228	102374	0	
56	349	102374	0	
51	79	102374	0	
20	13	102374	0	
491	157	102387	0	
330	27	102371	0	
405	29	102398	0	
255	106	102398	0	
615	140	102375	0	
341	211	102375	0	
50	4	102375	0	
76	47	102379	0	
217	24	102379	0	
80	207	102379	0	
341	267	102315	0	
79	34	102315	0	
92	154	102349	0	
10	40	102349	0	
68	121	102389	0	
149	470	102389	0	
135	68	102389	0	
487	21	102369	0	
215	156	102390	0	
9	4	102390	0	
562	45	102394	0	
10	622	102394	0	
68	75	102305	0	
64	51	102380	0	
278	168	102380	0	
54	22	102380	0	
346	56	102380	0	
119	10	102380	0	
226	212	102340	0	
66	13	102340	0	
392	17	102353	0	
74	6	102370	0	
81	31	102376	0	
540	201	102352	0	
9	18	102352	0	
185	30	102370	0	
5	44	102400	0	
105	106	102400	0	
146	559	102400	0	
128	43	102400	0	
161	276	102400	0	
309	109	102367	0	
55	31	102367	0	
281	8	102398	0	
98	214	102398	0	
50	229	102398	0	
266	16	102398	0	
135	41	102398	0	
9	31	102398	0	
337	215	102385	0	
99	137	102385	0	
193	104	102385	0	
205	1	102385	0	
404	21	102358	0	
14	31	102379	0	
564	83	102379	0	
106	89	102379	0	
71	76	102379	0	
50	100	102379	0	
218	34	102379	0	
9	28	102379	0	
163	114	102334	0	
155	77	102334	0	
107	58	102334	0	
124	171	102392	0	
19	59	102392	0	
409	72	102392	0	
87	85	102392	0	
55	6	102392	0	
61	11	102364	0	
57	5	102375	0	
102	14	102380	0	
283	14	102394	0	
317	71	102394	0	
52	49	102394	0	
18	18	102394	0	
230	218	102374	0	
964	81	102374	0	
93	19	102374	0	
173	33	102344	0	
5	112	102377	0	
316	14	102377	0	
156	78	102391	0	
106	68	102391	0	
109	100	102391	0	
90	181	102391	0	
20	18	102391	0	
84	58	102391	0	
71	16	102363	0	
36	39	102379	0	
331	111	102379	0	
372	15	102379	0	
45	20	102394	0	
367	122	102371	0	
122	22	102371	0	
5	24	102393	0	
52	63	102393	0	
688	100	102393	0	
407	15	102321	0	
61	157	102336	0	
99	134	102336	0	
12	114	102336	0	
138	14	102336	0	
87	73	102350	0	
116	105	102350	0	
191	30	102350	0	
250	161	102363	0	
164	131	102363	0	
19	249	102363	0	
85	238	102363	0	
171	182	102363	0	
877	68	102347	0	
52	231	102347	0	
357	41	102347	0	
5	59	102388	0	
162	9	102388	0	
258	32	102320	0	
239	142	102352	0	
380	51	102352	0	
165	15	102352	0	
5	1	102367	0	
8	149	102368	0	
50	119	102368	0	
315	173	102327	0	
10	55	102327	0	
569	16	102382	0	
482	4	102390	0	
5	85	102394	0	
56	124	102394	0	
92	13	102394	0	
387	160	102394	0	
9	77	102394	0	
249	151	102394	0	
72	29	102394	0	
102	673	102314	0	
65	223	102314	0	
133	34	102314	0	
84	58	102348	0	
570	62	102348	0	
52	110	102348	0	
148	48	102321	0	
410	1	102369	0	
90	23	102370	0	
146	22	102393	0	
84	8	102393	0	
9	97	102393	0	
82	94	102393	0	
919	105	102360	0	
10	120	102360	0	
894	119	102339	0	
51	45	102339	0	
5	53	102384	0	
171	42	102384	0	
419	53	102357	0	
357	227	102357	0	
9	130	102357	0	
258	122	102357	0	
149	164	102357	0	
219	20	102287	0	
62	145	102307	0	
51	22	102307	0	
5	124	102329	0	
170	62	102329	0	
220	3	102391	0	
47	18	102394	0	
450	258	102394	0	
151	34	102370	0	
114	27	102370	0	
272	35	102397	0	
9	66	102397	0	
60	120	102397	0	
51	156	102397	0	
180	199	102397	0	
9	39	102397	0	
135	152	102397	0	
10	134	102397	0	
49	50	102397	0	
237	128	102382	0	
69	185	102382	0	
38	192	102382	0	
444	36	102382	0	
134	12	102382	0	
245	43	102373	0	
9	9	102373	0	
806	416	102382	0	
18	15	102382	0	
110	285	102397	0	
53	49	102397	0	
417	78	102369	0	
9	8	102369	0	
274	169	102377	0	
237	182	102377	0	
482	27	102354	0	
260	15	102381	0	
90	40	102396	0	
138	3	102396	0	
138	128	102399	0	
85	17	102399	0	
70	22	102399	0	
146	38	102373	0	
327	112	102373	0	
69	33	102373	0	
221	11	102373	0	
137	5	102384	0	
44	135	102389	0	
89	39	102389	0	
17	57	102389	0	
157	31	102339	0	
68	6	102370	0	
204	10	102376	0	
279	270	102386	0	
176	68	102386	0	
8	88	102386	0	
46	8	102386	0	
89	18	102394	0	
321	146	102331	0	
470	18	102331	0	
205	85	102349	0	
55	63	102349	0	
174	242	102325	0	
17	267	102325	0	
52	13	102325	0	
101	186	102338	0	
87	80	102338	0	
375	60	102338	0	
141	37	102398	0	
164	10	102398	0	
668	54	102365	0	
11	1	102365	0	
95	67	102366	0	
149	287	102366	0	
215	8	102366	0	
226	122	102347	0	
93	236	102347	0	
133	195	102347	0	
8	30	102347	0	
102	29	102377	0	
229	16	102377	0	
732	166	102338	0	
128	115	102338	0	
15	98	102338	0	
114	65	102338	0	
236	23	102338	0	
162	29	102361	0	
101	468	102371	0	
432	119	102371	0	
421	222	102371	0	
378	85	102345	0	
442	528	102345	0	
173	30	102345	0	
433	38	102344	0	
119	14	102382	0	
217	43	102396	0	
73	20	102396	0	
322	141	102396	0	
41	41	102396	0	
85	97	102396	0	
97	91	102364	0	
26	39	102364	0	
37	43	102364	0	
135	68	102364	0	
477	70	102364	0	
232	105	102364	0	
102	6	102364	0	
297	4	102346	0	
89	55	102350	0	
8	50	102350	0	
182	58	102400	0	
44	90	102400	0	
8	12	102400	0	
268	10	102400	0	
579	28	102372	0	
265	105	102400	0	
18	110	102400	0	
333	35	102400	0	
67	1	102400	0	
8	136	102379	0	
98	41	102379	0	
125	138	102379	0	
486	1	102379	0	
25	84	102380	0	
113	112	102380	0	
125	6	102380	0	
253	62	102347	0	
74	401	102347	0	
223	26	102347	0	
173	32	102373	0	
125	50	102373	0	
105	11	102373	0	
15	21	102384	0	
25	54	102384	0	
16	340	102384	0	
84	51	102384	0	
87	98	102384	0	
460	334	102353	0	
71	70	102353	0	
93	91	102353	0	
325	173	102353	0	
170	23	102320	0	
473	80	102343	0	
103	24	102343	0	
57	13	102367	0	
114	263	102380	0	
309	35	102356	0	
5	62	102391	0	
374	59	102391	0	
26	255	102391	0	
346	26	102391	0	
65	155	102391	0	
8	57	102391	0	
415	111	102312	0	
37	157	102312	0	
111	64	102312	0	
181	3	102376	0	
922	122	102360	0	
82	3	102360	0	
410	335	102363	0	
307	201	102308	0	
378	475	102308	0	
97	129	102308	0	
510	27	102308	0	
55	132	102308	0	
155	29	102308	0	
69	25	102337	0	
255	19	102362	0	
9	53	102381	0	
30	267	102381	0	
53	446	102381	0	
29	129	102381	0	
90	143	102381	0	
8	132	102381	0	
51	38	102381	0	
76	20	102381	0	
89	109	102381	0	
205	282	102360	0	
26	42	102360	0	
173	84	102360	0	
108	90	102360	0	
121	49	102360	0	
28	325	102360	0	
196	23	102360	0	
9	20	102383	0	
133	2	102383	0	
26	47	102385	0	
97	10	102385	0	
13	80	102395	0	
86	20	102352	0	
81	1	102372	0	
66	30	102373	0	
196	72	102373	0	
36	183	102373	0	
164	188	102373	0	
157	11	102373	0	
597	28	102305	0	
85	2	102333	0	
281	108	102335	0	
77	107	102335	0	
23	275	102335	0	
29	5	102335	0	
101	54	102340	0	
28	134	102394	0	
292	115	102374	0	
63	7	102374	0	
41	21	102381	0	
155	128	102381	0	
85	15	102381	0	
511	41	102396	0	
14	35	102396	0	
34	11	102396	0	
125	118	102370	0	
241	117	102370	0	
237	73	102370	0	
197	4	102370	0	
117	8	102374	0	
417	14	102361	0	
289	154	102375	0	
68	25	102375	0	
13	20	102400	0	
42	77	102400	0	
36	8	102400	0	
33	239	102400	0	
74	13	102400	0	
23	492	102400	0	
10	4	102400	0	
109	66	102400	0	
117	38	102400	0	
247	49	102388	0	
219	47	102388	0	
10	78	102388	0	
8	411	102388	0	
91	70	102388	0	
181	60	102388	0	
295	83	102388	0	
60	102	102388	0	
111	87	102343	0	
58	257	102343	0	
244	83	102343	0	
202	92	102343	0	
66	30	102343	0	
591	24	102326	0	
205	38	102350	0	
74	142	102388	0	
13	189	102388	0	
122	22	102388	0	
188	8	102388	0	
360	239	102373	0	
167	81	102373	0	
861	18	102373	0	
180	126	102312	0	
